nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.71,0.6499999999999999,0.64,0.61,0.645,0.565,0.58,0.51,0.47,0.475,0.45,0.4,0.43,0.46,0.43000000000000005,0.44,0.435,0.44,0.445,0.43500000000000005,0.42999999999999994,0.47000000000000003,1.16,0.505,0.52,1.545,0.55,0.57,0.57,2.7199999999999998,3.38,0.73,6.34,0.7949999999999999,0.865,0.885,0.98,0.97,1.035,1.07,1.125,1.135,1.155,1.29,1.35,1.355,1.38,1.445,1.38,1.48,1.49,1.4700000000000002,1.425,1.465,1.44,1.475,1.46,1.47,1.3900000000000001,1.345,1.3599999999999999,1.295,1.235,1.205,1.18,1.11,1.0350000000000001,0.88,0.8300000000000001,0.91,0.8999999999999999,0.81
0.715,0.65,0.635,0.54,0.465,0.38,0.345,0.30500000000000005,0.265,0.265,0.245,0.195,0.19,0.195,0.14500000000000002,0.16,0.165,0.155,0.175,0.175,0.16999999999999998,0.21000000000000002,0.22,0.215,0.245,0.31,0.365,0.39,0.455,0.515,0.605,0.65,0.75,0.82,0.875,1.035,1.105,1.075,1.33,1.47,1.55,1.62,1.755,1.7,1.895,1.875,1.95,2.025,2.07,2.1,2.09,2.095,2.145,2.1550000000000002,2.165,2.0999999999999996,2.055,1.995,1.9100000000000001,1.9,1.795,1.65,1.65,1.545,1.2850000000000001,1.38,1.25,1.225,1.12,0.93,0.875,0.8400000000000001
0.7949999999999999,0.6,0.565,0.495,0.32,0.26,0.255,0.20500000000000002,0.14,0.125,0.095,0.08499999999999999,0.065,0.055,0.065,0.055,0.045,0.055,0.065,0.07500000000000001,0.065,0.08499999999999999,0.10500000000000001,3.45,0.14500000000000002,0.195,0.20500000000000002,0.27,0.33999999999999997,0.41500000000000004,0.49,0.595,0.665,0.79,0.9299999999999999,1.13,1.315,1.51,1.585,1.69,1.795,1.975,2.305,2.55,2.7199999999999998,2.885,3.04,3.16,3.245,3.305,3.385,3.3999999999999995,3.3899999999999997,3.35,3.295,3.2199999999999998,3.13,3.025,2.91,2.675,2.525,2.39,2.24,2.075,1.81,1.63,1.4849999999999999,1.405,1.345,1.085,1.0050000000000001,0.8999999999999999
0.885,0.655,0.475,0.42,0.31,0.255,0.175,0.10500000000000001,0.07500000000000001,0.055,0.035,0.025,0.015,0.015,0.015,0.015,0.015,0.015,0.025,0.035,0.035,0.045,0.07500000000000001,0.09,0.095,0.14,0.195,0.225,0.265,0.34,0.45999999999999996,0.57,0.725,0.885,1.03,1.18,1.3800000000000001,1.7200000000000002,1.875,2.115,2.56,3.395,3.755,3.5649999999999995,3.825,4.37,4.645,4.76,4.845,4.865,4.865,4.835,4.795,4.735,4.655,4.575,4.475,4.345,4.235,4.105,3.965,3.8049999999999997,2.995,2.58,2.4299999999999997,2.26,1.855,1.585,1.4500000000000002,1.31,1.2,1.02
0.945,0.75,0.5449999999999999,0.41000000000000003,0.26,0.175,0.135,0.055,0.035,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.015,0.025,0.035,0.055,0.07500000000000001,0.095,0.12,0.135,0.165,0.21500000000000002,0.27,0.355,0.44500000000000006,0.58,0.775,0.95,1.245,1.455,1.76,2.06,2.52,3.505,4.005,3.9299999999999997,4.735,4.995,5.175,5.324999999999999,5.4350000000000005,5.485,5.505,5.495,5.455,5.395,5.3149999999999995,5.215,5.115,4.995,4.875,4.745,4.605,4.455,4.305,4.155,3.995,3.825,2.76,2.645,2.39,2.3,1.815,1.5299999999999998,1.31,1.17
1.1,0.855,0.63,0.435,0.275,0.14500000000000002,0.065,0.045,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.025,0.045,0.055,0.095,0.10500000000000001,0.125,0.14500000000000002,0.16999999999999998,0.195,0.24,0.275,0.33499999999999996,0.395,0.51,0.64,0.835,1.09,1.37,1.6800000000000002,2.075,2.75,3.815,3.895,4.8149999999999995,5.1850000000000005,5.465,5.675,5.825,5.945,6.005,6.015,5.985,5.9350000000000005,5.865,5.765,5.655,5.535,5.395,5.255,5.105,4.945,4.805,4.645,4.485,4.325,4.165,4.005,3.835,3.665,2.64,2.425,2.32,2.135,1.4849999999999999,1.33
1.23,0.8700000000000001,0.7,0.42500000000000004,0.245,0.14500000000000002,0.07500000000000001,0.025,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.025,0.055,0.12,0.16,0.235,0.28,0.30000000000000004,0.32999999999999996,0.365,0.37,0.365,0.38,0.38,0.425,0.495,0.595,0.735,0.9299999999999999,1.2650000000000001,1.58,1.93,2.4450000000000003,3.59,4.1,5.075,5.485,5.805,6.045,6.215,6.345,6.405,6.415,6.375,6.3149999999999995,6.225,6.115,5.985,5.845,5.695,5.545,5.375,5.215,5.045,4.875,4.715,4.535,4.375,4.215,4.055,3.9050000000000002,3.745,3.575,3.34,3.085,2.7199999999999998,2.11,1.4100000000000001
1.27,1.065,0.7150000000000001,0.475,0.275,0.13,0.055,0.015,0.01,0.01,0.01,0.01,0.01,0.015,0.055,0.125,0.245,0.385,0.55,0.72,0.7849999999999999,0.865,0.885,0.8999999999999999,0.825,0.75,0.685,0.665,0.63,0.6100000000000001,0.75,0.885,1.07,1.4300000000000002,1.855,2.31,3.09,4.1,5.175,5.635,6.015,6.295,6.495,6.625,6.705,6.715,6.675,6.605,6.495,6.355,6.215,6.055,5.885,5.715,5.555,5.375,5.205,5.035,4.855,4.6850000000000005,4.515,4.355,4.195,4.035,3.885,3.7350000000000003,3.805,3.3600000000000003,3.165,3.105,2.28,1.9500000000000002
1.585,1.135,0.775,0.47,0.28,0.11499999999999999,0.045,0.015,0.01,0.01,0.01,0.01,0.025,0.07500000000000001,0.23500000000000001,0.4,0.7050000000000001,1.105,1.3900000000000001,1.595,1.7650000000000001,1.81,1.83,1.73,1.5699999999999998,1.525,1.24,1.105,0.87,0.9299999999999999,0.925,1.01,1.35,1.6099999999999999,2.18,2.8600000000000003,3.895,4.720000000000001,5.655,6.095,6.4350000000000005,6.675,6.835,6.915,6.9350000000000005,6.905,6.8149999999999995,6.6850000000000005,6.495,6.3149999999999995,6.125,5.925,5.735,5.57,5.39,5.205,5.095,4.9350000000000005,4.765,4.595,4.425,4.265,4.115,3.955,3.8049999999999997,3.665,3.7249999999999996,3.3200000000000003,3.12,2.87,2.62,1.9500000000000002
1.73,1.17,0.865,0.52,0.28,0.11499999999999999,0.035,0.015,0.01,0.01,0.01,0.025,0.125,0.30000000000000004,0.6299999999999999,1.06,1.5150000000000001,1.8050000000000002,2.64,3.1100000000000003,3.25,3.325,3.385,3.095,2.77,2.315,2.0,1.665,1.375,1.32,1.24,1.38,1.58,1.81,2.5149999999999997,3.805,4.48,5.545,6.045,6.445,6.755,6.955,7.0649999999999995,7.095,7.055,6.965,6.795,6.605,6.395,6.1850000000000005,5.965,5.745,5.535,5.335,5.135,4.955,4.845000000000001,4.6850000000000005,4.53,4.38,4.199999999999999,4.015000000000001,4.03,3.84,3.685,3.535,3.385,3.505,3.04,2.85,2.625,2.185
1.69,1.27,0.89,0.495,0.24,0.11,0.035,0.015,0.01,0.015,0.025,0.10500000000000001,0.325,0.7,1.415,1.9000000000000001,2.635,3.25,3.9450000000000003,4.145,4.245,4.27,4.215,4.08,3.86,3.54,3.1100000000000003,2.43,2.105,1.7399999999999998,1.585,1.5899999999999999,1.725,2.175,3.045,4.109999999999999,4.915,5.875,6.345,6.715,6.975,7.135,7.195,7.175,7.0649999999999995,6.895,6.675,6.415,6.145,5.895,5.655,5.425,5.215,5.015,4.835,4.675,4.535,4.470000000000001,4.345,4.215,4.085,3.91,3.7249999999999996,3.74,3.59,3.1550000000000002,3.29,3.39,2.945,2.6550000000000002,2.555,2.3449999999999998
1.685,1.2149999999999999,0.925,0.515,0.275,0.11499999999999999,0.035,0.015,0.015,0.015,0.065,0.235,0.7,1.3050000000000002,2.22,2.885,3.965,4.305,4.54,4.68,4.75,4.735,4.675,4.5649999999999995,4.375,4.17,3.8,3.37,2.8899999999999997,2.24,1.975,1.9000000000000001,1.855,2.565,3.6,4.55,5.3,6.125,6.5649999999999995,6.895,7.105,7.225,7.225,7.125,6.9350000000000005,6.6850000000000005,6.395,6.075,5.765,5.445,5.165,4.945,4.745,4.575,4.425,4.305,4.205,4.135,4.14,4.07,3.95,3.83,3.6500000000000004,3.67,3.3,3.355,2.915,3.05,3.1950000000000003,2.535,2.4699999999999998,2.27
1.615,1.29,0.865,0.52,0.28,0.095,0.045,0.015,0.025,0.055,0.185,0.53,1.1949999999999998,2.09,3.125,4.0600000000000005,4.415,4.6850000000000005,4.855,4.965,5.015,5.015,4.975,4.875,4.725,4.505,4.205,3.8049999999999997,3.4299999999999997,2.9299999999999997,2.3899999999999997,2.275,2.49,2.95,4.154999999999999,4.855,5.8149999999999995,6.305,6.705,6.985,7.165,7.205,7.135,6.945,6.665,6.3149999999999995,5.925,5.515,5.125,4.785,4.5,4.275,4.0649999999999995,3.975,3.895,3.825,3.785,3.815,3.955,3.955,3.875,3.745,3.785,3.6399999999999997,3.26,3.0300000000000002,3.18,3.01,2.835,2.5,2.4299999999999997,1.975
1.6099999999999999,1.2000000000000002,0.81,0.52,0.27,0.11499999999999999,0.055,0.035,0.035,0.10500000000000001,0.385,0.985,1.865,2.7,4.015000000000001,4.425,4.725,4.925,5.045,5.105,5.125,5.115,5.095,5.035,4.945,4.785,4.545,4.205,3.7649999999999997,3.1950000000000003,3.1100000000000003,2.95,2.955,3.78,4.385,5.075,5.965,6.415,6.765,7.005,7.125,7.095,6.9350000000000005,6.645,6.255,5.765,5.225,4.665,4.115,3.665,3.33,3.16,3.0300000000000002,3.0700000000000003,3.0549999999999997,3.165,3.225,3.385,3.635,3.88,3.8549999999999995,3.8,3.8049999999999997,3.66,3.26,3.33,3.18,2.99,2.835,2.925,2.4000000000000004,1.99
1.56,1.195,0.81,0.465,0.24,0.125,0.065,0.045,0.095,0.24,0.6799999999999999,1.38,2.475,3.85,4.335,4.6850000000000005,4.915,5.045,5.095,5.095,5.055,5.015,5.055,5.075,5.055,4.965,4.795,4.545,4.215,4.07,3.705,3.285,3.71,4.15,4.73,5.595,6.055,6.455,6.765,6.945,6.995,6.885,6.625,6.225,5.675,4.49,4.165,3.06,2.3899999999999997,2.07,1.9,1.8199999999999998,2.04,2.08,2.24,2.39,2.355,2.625,3.435,3.8549999999999995,3.8899999999999997,3.845,3.865,3.725,3.55,2.98,3.2199999999999998,3.01,2.825,2.59,2.21,1.94
1.44,1.085,0.715,0.445,0.245,0.11499999999999999,0.07500000000000001,0.07500000000000001,0.155,0.455,1.05,1.96,3.08,4.145,4.575,4.855,5.015,5.0649999999999995,5.035,4.955,4.845,4.735,4.635,4.795,4.895,5.140000000000001,5.065,4.925,4.71,4.465,4.265,4.08,4.12,4.415,4.88,5.675,6.085,6.425,6.6850000000000005,6.805,6.785,6.595,6.225,5.665,4.885,3.48,2.59,1.8900000000000001,1.71,1.435,1.365,1.44,1.4500000000000002,1.4249999999999998,1.475,1.88,2.11,1.9449999999999998,2.7300000000000004,3.8950000000000005,3.9749999999999996,4.085,3.965,3.815,3.64,3.455,3.2800000000000002,3.05,2.8200000000000003,2.535,2.16,1.79
1.355,0.995,0.6299999999999999,0.37,0.21000000000000002,0.125,0.10500000000000001,0.125,0.29000000000000004,0.69,1.38,2.435,3.9050000000000002,4.425000000000001,4.755,4.965,5.035,5.015,4.905,4.745,4.595,4.4350000000000005,4.295,4.65,4.715,4.76,5.0600000000000005,4.984999999999999,4.85,4.675000000000001,4.51,4.375,4.39,4.654999999999999,5.335,5.695,6.045,6.335,6.535,6.595,6.495,6.205,5.705,4.654999999999999,3.415,2.21,1.835,1.375,0.995,0.92,0.8,0.825,0.89,0.97,1.22,1.5150000000000001,1.8849999999999998,2.21,2.525,3.99,4.255,4.205,4.1,3.935,3.745,3.545,3.3449999999999998,3.125,2.9050000000000002,2.24,2.7750000000000004,2.17
1.25,0.9949999999999999,0.65,0.39,0.265,0.175,0.165,0.21500000000000002,0.41000000000000003,0.9450000000000001,1.9050000000000002,2.8899999999999997,4.145,4.605,4.885,5.025,5.025,4.915,4.735,4.385,4.045,3.875,3.815,4.265,4.4,4.525,4.915,4.915,4.85,4.73,4.605,4.52,4.5649999999999995,5.085,5.335,5.645,5.9350000000000005,6.175,6.3149999999999995,6.305,6.125,5.735,4.635,3.9050000000000002,2.415,1.67,1.24,0.86,0.645,0.495,0.455,0.48,0.575,0.82,0.885,1.29,1.555,2.065,2.5949999999999998,4.12,4.385,4.355,4.23,4.0600000000000005,3.865,3.645,3.425,3.1799999999999997,2.84,2.355,2.615,2.275
1.2850000000000001,0.935,0.605,0.445,0.27,0.23,0.25,0.39,0.64,1.285,2.2199999999999998,3.495,4.375,4.755,4.975,5.045,4.985,4.805,4.4,3.885,3.465,3.0949999999999998,2.965,3.6750000000000003,3.92,4.15,4.66,4.725,4.720000000000001,4.665,4.595000000000001,4.865,4.925,5.0649999999999995,5.275,5.525,5.765,5.945,6.025,5.945,5.675,4.79,4.1850000000000005,2.5599999999999996,1.68,1.1,0.7250000000000001,0.44,0.305,0.265,0.25,0.315,0.405,0.495,0.815,1.08,1.5999999999999999,2.085,3.225,4.265,4.54,4.485,4.359999999999999,4.18,4.005,3.745,3.52,3.21,2.855,2.415,1.98,1.595
1.175,0.875,0.6599999999999999,0.42000000000000004,0.36,0.265,0.355,0.5549999999999999,0.965,1.605,2.62,3.77,4.555,4.865,5.035,5.055,4.925,4.5649999999999995,4.145,3.395,2.645,2.245,2.0149999999999997,2.71,2.795,3.62,3.955,4.585,4.6850000000000005,4.735,4.755,4.775,4.845,4.965,5.145,5.345,5.525,5.655,5.665,5.515,4.845,4.12,2.805,1.5950000000000002,1.2149999999999999,0.675,0.385,0.20500000000000002,0.14,0.10500000000000001,0.10500000000000001,0.195,0.275,0.52,0.735,1.1600000000000001,1.605,2.28,4.0,4.5649999999999995,4.66,4.635,4.505,4.325,4.115,3.8499999999999996,3.635,3.27,2.85,2.33,1.995,1.5150000000000001
