nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.7849999999999999,0.745,0.635,0.645,0.565,0.525,0.485,0.465,0.41000000000000003,0.47,0.405,0.36,0.375,0.375,0.41000000000000003,0.405,0.375,0.425,0.45,1.425,0.475,2.875,0.54,3.63,4.12,4.8500000000000005,0.69,7.25,9.515,0.805,0.9199999999999999,1.055,1.0699999999999998,1.0899999999999999,1.22,1.2850000000000001,1.3199999999999998,1.475,1.6099999999999999,1.5550000000000002,1.72,1.79,1.7349999999999999,1.835,1.93,1.975,1.995,2.045,2.125,2.025,2.13,1.975,2.105,1.99,2.005,1.9000000000000001,1.76,1.85,1.81,1.6800000000000002,1.6,1.505,1.385,1.4649999999999999,1.375,1.19,1.165,1.1600000000000001,0.935,0.9,0.855,0.7949999999999999
0.575,0.505,0.43000000000000005,0.345,0.33999999999999997,0.25,0.24,0.195,0.165,0.155,0.14500000000000002,0.125,0.135,0.11499999999999999,0.11499999999999999,0.11499999999999999,0.865,0.15500000000000003,0.135,0.175,0.195,0.215,0.255,0.32499999999999996,0.335,0.42500000000000004,0.435,0.61,0.705,0.78,0.915,1.035,1.205,1.3399999999999999,1.425,1.7149999999999999,2.01,2.08,2.13,2.495,2.605,2.87,3.045,3.32,3.33,3.53,3.6500000000000004,3.6500000000000004,3.53,3.74,3.5700000000000003,3.6850000000000005,3.41,3.325,3.285,3.325,3.045,2.88,2.76,2.62,2.305,2.0700000000000003,2.075,1.905,1.645,1.4849999999999999,1.3199999999999998,1.1099999999999999,1.025,0.925,0.7150000000000001,0.665
0.445,0.385,0.28500000000000003,0.185,0.15000000000000002,0.125,0.07500000000000001,0.055,0.055,0.045,0.035,0.025,0.025,0.025,0.025,0.035,0.045,3.645,4.8,6.185,0.10500000000000001,0.135,0.165,0.175,0.225,0.28500000000000003,0.41000000000000003,0.5349999999999999,0.64,0.755,0.955,1.09,1.37,1.48,1.8499999999999999,2.22,2.475,2.8499999999999996,3.3,3.55,4.035,3.98,4.4799999999999995,4.67,4.915,5.125,5.21,5.625,5.695,5.805,5.525,5.59,5.455,5.1,5.055,4.654999999999999,4.43,4.175000000000001,3.8150000000000004,3.44,3.2249999999999996,3.0549999999999997,2.675,2.45,2.0549999999999997,1.8,1.5350000000000001,1.395,1.115,0.97,0.75,0.5800000000000001
0.42000000000000004,0.26,0.2,0.125,0.065,0.055,0.025,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.025,0.045,0.065,0.07500000000000001,0.095,0.125,0.175,0.21,0.275,0.36,0.475,0.575,0.75,0.975,1.16,1.44,1.92,2.32,2.6449999999999996,3.3200000000000003,3.6850000000000005,4.1899999999999995,4.755,5.4350000000000005,6.295,7.795,7.484999999999999,8.015,7.885,8.17,9.305,9.325,9.274999999999999,9.165,9.015,8.805,8.545,7.225,6.74,6.1850000000000005,5.77,5.42,4.73,4.195,3.785,3.265,2.99,2.62,2.075,1.84,1.425,1.255,0.9,0.735,0.525
0.365,0.235,0.14500000000000002,0.08499999999999999,0.055,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.025,0.035,0.055,0.095,0.125,0.14500000000000002,0.165,0.235,0.275,0.345,0.42,0.515,0.62,0.8049999999999999,1.115,1.385,1.685,2.17,2.675,3.39,4.135,4.74,5.699999999999999,6.55,8.8,8.344999999999999,10.035,10.405000000000001,10.645,10.805,10.885000000000002,10.895,10.844999999999999,10.735,10.585,10.385000000000002,10.145,9.855,9.524999999999999,9.165,8.745000000000001,8.285,6.88,6.005,5.25,4.65,4.0,3.2,2.915,2.63,2.08,1.7399999999999998,1.3599999999999999,1.055,0.75,0.54
0.365,0.235,0.135,0.07500000000000001,0.035,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.025,0.055,0.095,0.11499999999999999,0.165,0.22,0.245,0.30000000000000004,0.36,0.43999999999999995,0.445,0.45999999999999996,0.585,0.6100000000000001,0.8200000000000001,0.985,1.26,1.66,2.02,2.575,3.34,3.9799999999999995,4.95,5.88,8.780000000000001,8.66,10.575,11.105,11.495000000000001,11.774999999999999,11.945,12.035,12.045,12.004999999999999,11.895,11.745000000000001,11.545,11.305,11.024999999999999,10.715,10.364999999999998,9.975000000000001,9.555,9.094999999999999,8.594999999999999,8.045,6.775,5.654999999999999,4.955,4.12,3.315,2.91,2.365,1.9050000000000002,1.525,1.145,0.79,0.575
0.385,0.235,0.15500000000000003,0.07500000000000001,0.025,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.035,0.065,0.125,0.21000000000000002,0.28500000000000003,0.44,0.51,0.595,0.675,0.72,0.77,0.7949999999999999,0.81,0.83,0.86,0.9550000000000001,1.08,1.2650000000000001,1.46,1.805,2.37,3.085,4.005,4.75,6.24,7.785,9.425,11.195,11.815000000000001,12.265,12.585,12.785,12.895,12.915,12.864999999999998,12.754999999999999,12.605,12.405000000000001,12.175,11.915,11.614999999999998,11.285,10.915,10.515,10.085,9.614999999999998,9.105,8.565000000000001,7.975,6.925,5.640000000000001,4.695,3.8,3.1500000000000004,2.665,2.165,1.68,1.28,0.875,0.64
0.505,0.30000000000000004,0.18,0.08499999999999999,0.045,0.015,0.01,0.01,0.01,0.01,0.035,0.07500000000000001,0.14,0.275,0.43,0.6100000000000001,0.7749999999999999,1.065,1.2149999999999999,1.44,1.56,1.63,1.62,1.525,1.5350000000000001,1.4300000000000002,1.425,1.455,1.46,1.63,1.8650000000000002,2.3000000000000003,2.9050000000000002,3.51,4.58,5.765,7.66,9.49,11.495000000000001,12.235,12.774999999999999,13.145,13.385000000000002,13.504999999999999,13.535,13.475000000000001,13.355,13.195,12.995000000000001,12.765,12.515,12.235,11.934999999999999,11.605,11.245000000000001,10.855,10.425,9.945,9.445,8.895,8.315000000000001,7.545,6.595,5.385,4.39,3.595,2.96,2.355,1.8650000000000002,1.355,1.04,0.705
0.505,0.35,0.195,0.10500000000000001,0.065,0.035,0.025,0.025,0.035,0.065,0.11499999999999999,0.255,0.4,0.7,1.06,1.405,1.895,2.2649999999999997,2.59,2.7,3.04,3.11,2.8899999999999997,2.785,2.59,2.425,2.23,2.0,2.025,2.0949999999999998,2.235,2.8099999999999996,3.405,4.005,5.275,7.234999999999999,9.265,11.465,12.375,13.035,13.495000000000001,13.785,13.934999999999999,13.955,13.885000000000002,13.735,13.535,13.315000000000001,13.065000000000001,12.815000000000001,12.565000000000001,12.305,12.024999999999999,11.735,11.405000000000001,11.035,10.625,10.165,9.655000000000001,9.114999999999998,8.524999999999999,7.8149999999999995,6.995,6.145,5.07,4.0,3.255,2.675,2.08,1.57,1.1600000000000001,0.81
