nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.015,0.025,0.025,0.035,0.035,0.035,0.045,0.045,0.045,0.055,0.055,0.055,0.055,0.065,0.065,0.065,0.065,0.065,0.065,0.065,0.055,0.055,0.055,0.055,0.045,0.045,0.035,0.035,0.025,0.025,0.015,0.015,0.01,0.01,0.01,0.01,0.01
0.035,0.025,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.015,0.025,0.035,0.035,0.045,0.055,0.055,0.065,0.07500000000000001,0.08499999999999999,0.08499999999999999,0.095,0.10500000000000001,0.11499999999999999,0.125,0.125,0.135,0.14500000000000002,0.14500000000000002,0.155,0.155,0.175,0.175,0.175,0.175,0.175,0.185,0.185,0.175,0.175,0.185,0.165,0.165,0.155,0.14500000000000002,0.14500000000000002,0.135,0.125,0.11499999999999999,0.10500000000000001,0.095,0.095,0.07500000000000001,0.065,0.055,0.045,0.045
0.11499999999999999,0.10500000000000001,0.08499999999999999,0.07500000000000001,0.065,0.055,0.055,0.045,0.035,0.035,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.035,0.035,0.045,0.045,0.055,0.065,0.07500000000000001,0.08499999999999999,0.095,0.10500000000000001,0.11499999999999999,0.125,0.14500000000000002,0.155,0.165,0.185,0.195,0.20500000000000002,0.235,0.235,0.245,0.265,0.265,0.295,0.305,0.33499999999999996,0.325,0.345,0.375,0.385,0.375,0.385,0.41500000000000004,0.395,0.425,0.405,0.415,0.42000000000000004,0.42,0.385,0.375,0.375,0.355,0.345,0.315,0.32,0.28500000000000003,0.255,0.235,0.225,0.21000000000000002,0.185,0.175,0.14500000000000002,0.125
0.29000000000000004,0.245,0.225,0.20500000000000002,0.185,0.165,0.155,0.135,0.125,0.125,0.11499999999999999,0.11499999999999999,0.10500000000000001,0.10500000000000001,0.10500000000000001,0.11499999999999999,0.11499999999999999,0.125,0.125,0.135,0.155,0.165,0.185,0.20500000000000002,0.225,0.25,0.265,0.28500000000000003,0.305,0.325,0.365,0.365,0.405,0.415,0.45999999999999996,0.455,0.515,0.5449999999999999,0.525,0.5700000000000001,0.595,0.63,0.615,0.635,0.685,0.73,0.73,0.76,0.775,0.79,0.765,0.8049999999999999,0.8300000000000001,0.8049999999999999,0.815,0.8,0.79,0.78,0.755,0.685,0.71,0.665,0.635,0.585,0.545,0.53,0.49,0.435,0.395,0.365,0.335,0.32
0.59,0.54,0.5,0.45999999999999996,0.395,0.395,0.365,0.325,0.305,0.295,0.275,0.265,0.28,0.265,0.265,0.28500000000000003,0.275,0.28500000000000003,0.305,0.325,0.365,0.365,0.405,0.45499999999999996,0.46499999999999997,0.485,0.545,0.5900000000000001,0.635,0.675,0.71,0.74,0.8,0.775,0.8400000000000001,0.895,0.9199999999999999,0.9450000000000001,0.9950000000000001,1.01,1.05,1.105,1.15,1.145,1.19,1.225,1.2650000000000001,1.29,1.3050000000000002,1.345,1.355,1.365,1.415,1.415,1.37,1.3900000000000001,1.365,1.335,1.31,1.27,1.24,1.165,1.145,1.07,0.9950000000000001,0.96,0.915,0.8400000000000001,0.8,0.73,0.6799999999999999,0.635
1.04,0.9750000000000001,0.9099999999999999,0.845,0.815,0.78,0.675,0.675,0.64,0.615,0.585,0.575,0.5700000000000001,0.53,0.5700000000000001,0.585,0.5800000000000001,0.615,0.63,0.6599999999999999,0.7050000000000001,0.74,0.7749999999999999,0.8400000000000001,0.895,0.95,1.005,1.0550000000000002,1.115,1.19,1.245,1.275,1.335,1.395,1.4,1.4900000000000002,1.505,1.54,1.605,1.595,1.67,1.725,1.7799999999999998,1.795,1.9049999999999998,1.915,2.045,2.0149999999999997,2.0949999999999998,2.105,2.135,2.185,2.1799999999999997,2.185,2.215,2.17,2.165,2.17,2.125,2.02,1.975,1.875,1.79,1.705,1.655,1.585,1.5499999999999998,1.4500000000000002,1.355,1.27,1.18,1.1099999999999999
1.6949999999999998,1.615,1.52,1.435,1.37,1.3,1.23,1.205,1.125,1.065,1.05,1.03,1.0350000000000001,1.0150000000000001,1.0,1.0150000000000001,1.02,1.05,1.1,1.135,1.205,1.25,1.3250000000000002,1.445,1.48,1.555,1.65,1.705,1.7999999999999998,1.865,2.0,2.01,2.11,2.1,2.19,2.24,2.315,2.31,2.355,2.365,2.4699999999999998,2.55,2.63,2.6950000000000003,2.7750000000000004,2.84,2.95,3.035,3.06,3.1550000000000002,3.1550000000000002,3.145,3.25,3.26,3.29,3.27,3.2199999999999998,3.205,3.085,3.0599999999999996,2.9800000000000004,2.855,2.765,2.615,2.4749999999999996,2.3049999999999997,2.3049999999999997,2.2199999999999998,2.1,2.035,1.875,1.76
2.55,2.4450000000000003,2.3200000000000003,2.285,2.19,2.0999999999999996,1.97,1.875,1.845,1.775,1.73,1.67,1.645,1.6400000000000001,1.635,1.65,1.675,1.665,1.705,1.8399999999999999,1.87,2.0,2.07,2.1849999999999996,2.27,2.35,2.425,2.575,2.685,2.85,2.925,3.01,3.04,3.0949999999999998,3.2199999999999998,3.1799999999999997,3.27,3.355,3.42,3.4450000000000003,3.505,3.58,3.6500000000000004,3.67,3.7800000000000002,3.865,3.96,3.92,3.985,4.295,4.215,4.26,4.28,4.3100000000000005,4.46,4.455,4.255,4.225,4.135,4.11,4.005,3.885,3.865,3.665,3.59,3.455,3.3600000000000003,3.25,3.115,2.9400000000000004,2.8,2.67
