nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.015,0.015,0.015,0.025,0.025,0.025,0.035,0.035,0.035,0.035,0.035,0.045,0.045,0.045,0.045,0.045,0.045,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.025,0.025,0.025,0.015,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,9.64,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.015,0.015,0.025,0.035,0.035,0.045,0.045,0.055,0.065,0.07500000000000001,0.08499999999999999,0.08499999999999999,0.095,0.10500000000000001,0.10500000000000001,0.11499999999999999,0.11499999999999999,0.125,0.125,0.125,0.135,0.125,0.125,0.125,0.11499999999999999,0.11499999999999999,0.11499999999999999,0.11499999999999999,0.10500000000000001,0.095,0.08499999999999999,0.07500000000000001,0.065,0.055,0.055,0.045,0.035,0.025,0.025,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.035,0.045,0.055,0.065,0.07500000000000001,0.095,0.095,0.11499999999999999,0.135,0.14500000000000002,0.165,0.175,0.195,0.215,0.235,0.265,0.265,0.28500000000000003,0.295,0.32,0.30000000000000004,0.295,0.315,0.29000000000000004,0.315,0.31,0.30000000000000004,0.275,0.245,0.245,0.225,0.20500000000000002,0.175,0.155,0.135,0.11499999999999999,0.095,0.08499999999999999,0.065,0.055,0.045,0.035,0.025,0.025,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.025,0.025
0.095,0.10500000000000001,0.125,0.14500000000000002,0.16999999999999998,0.185,0.195,0.255,0.265,0.295,0.33499999999999996,0.355,0.385,0.44999999999999996,0.495,0.49,0.5549999999999999,0.5800000000000001,0.615,0.64,0.6200000000000001,0.6399999999999999,0.655,0.645,0.63,0.635,0.6,0.55,0.505,0.51,0.445,0.425,0.335,0.315,0.275,0.215,0.225,0.165,0.14500000000000002,0.125,0.095,0.08499999999999999,0.065,0.055,0.045,0.035,0.025,0.015,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.015,0.025,0.025,0.035,0.035,0.045,0.055,0.065,0.08499999999999999
0.215,0.215,0.255,0.28500000000000003,0.305,0.365,0.385,0.44999999999999996,0.47,0.5349999999999999,0.585,0.655,0.7,0.73,0.8200000000000001,0.8899999999999999,0.94,1.005,1.06,1.1099999999999999,1.0899999999999999,1.15,1.165,1.1099999999999999,1.135,1.1,1.08,0.99,0.97,0.8999999999999999,0.8049999999999999,0.74,0.6599999999999999,0.5800000000000001,0.5349999999999999,0.45999999999999996,0.41000000000000003,0.325,0.295,0.25,0.195,0.175,0.14500000000000002,0.11499999999999999,0.095,0.095,0.07500000000000001,0.065,0.055,0.055,0.055,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.055,0.055,0.055,0.065,0.065,0.095,0.08499999999999999,0.10500000000000001,0.10500000000000001,0.11499999999999999,0.135,0.165,0.175
0.385,0.44,0.48,0.49,0.5800000000000001,0.61,0.6499999999999999,0.745,0.81,0.86,1.0,1.0350000000000001,1.15,1.2200000000000002,1.2650000000000001,1.44,1.505,1.565,1.665,1.74,1.6949999999999998,1.8050000000000002,1.8199999999999998,1.845,1.78,1.755,1.705,1.595,1.505,1.425,1.345,1.17,1.085,0.96,0.855,0.755,0.665,0.555,0.475,0.395,0.365,0.295,0.265,0.235,0.215,0.195,0.175,0.165,0.14500000000000002,0.14500000000000002,0.135,0.135,0.135,0.125,0.135,0.135,0.135,0.14500000000000002,0.14500000000000002,0.155,0.155,0.175,0.175,0.185,0.20500000000000002,0.22499999999999998,0.235,0.265,0.275,0.295,0.325,0.335
0.7250000000000001,0.7350000000000001,0.8,0.865,0.9299999999999999,0.95,1.05,1.15,1.175,1.325,1.395,1.525,1.63,1.7999999999999998,1.98,2.145,2.16,2.355,2.465,2.52,2.645,2.67,2.71,2.705,2.575,2.6100000000000003,2.42,2.4050000000000002,2.3150000000000004,2.1,1.9249999999999998,1.755,1.615,1.475,1.29,1.155,0.99,0.885,0.7649999999999999,0.685,0.62,0.565,0.47,0.445,0.395,0.365,0.345,0.335,0.315,0.305,0.315,0.305,0.305,0.295,0.315,0.315,0.325,0.345,0.355,0.33,0.355,0.38,0.37,0.42000000000000004,0.405,0.46499999999999997,0.475,0.53,0.53,0.585,0.62,0.6499999999999999
1.095,1.165,1.275,1.27,1.385,1.48,1.525,1.6099999999999999,1.71,1.945,2.055,2.215,2.3449999999999998,2.4450000000000003,2.69,2.81,2.98,3.175,3.325,3.375,3.5949999999999998,3.6900000000000004,3.7,3.715,3.66,3.675,3.51,3.1550000000000002,3.05,2.8499999999999996,2.6550000000000002,2.56,2.2800000000000002,2.02,1.855,1.67,1.495,1.315,1.19,1.065,0.9550000000000001,0.905,0.8049999999999999,0.745,0.71,0.675,0.6799999999999999,0.6499999999999999,0.64,0.64,0.6399999999999999,0.625,0.605,0.645,0.6100000000000001,0.64,0.655,0.665,0.645,0.675,0.65,0.7250000000000001,0.745,0.76,0.76,0.7949999999999999,0.8400000000000001,0.8899999999999999,0.89,0.9550000000000001,1.02,1.06
1.7,1.7000000000000002,1.75,1.835,1.99,2.065,2.2,2.36,2.41,2.485,2.6900000000000004,2.825,3.03,3.2649999999999997,3.56,3.865,4.125,4.365,4.655,4.91,4.8149999999999995,5.005,5.05,5.0,4.84,4.91,4.675000000000001,4.46,4.08,4.07,3.6550000000000002,3.25,2.8899999999999997,2.7,2.505,2.27,2.055,1.775,1.6,1.515,1.405,1.295,1.22,1.2,1.12,1.085,1.065,1.06,1.085,1.0899999999999999,1.075,1.04,1.12,1.095,1.105,1.12,1.105,1.135,1.155,1.185,1.1600000000000001,1.1400000000000001,1.205,1.245,1.275,1.3,1.395,1.405,1.4900000000000002,1.485,1.525,1.5899999999999999
2.365,2.455,2.5250000000000004,2.575,2.665,2.75,2.825,2.9749999999999996,3.14,3.3,3.4050000000000002,3.82,4.15,4.52,4.65,4.985,5.295,5.58,5.765000000000001,5.904999999999999,6.015000000000001,6.075,6.08,6.04,5.955,5.82,5.695,5.449999999999999,5.24,5.105,4.695,4.575,4.1,3.49,3.185,2.835,2.645,2.4400000000000004,2.33,2.1,1.975,1.845,1.785,1.705,1.65,1.695,1.7,1.67,1.675,1.705,1.7000000000000002,1.7149999999999999,1.74,1.755,1.71,1.74,1.725,1.74,1.74,1.755,1.765,1.7149999999999999,1.805,1.85,1.915,1.915,2.0300000000000002,2.12,2.135,2.21,2.2199999999999998,2.38
