nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.07500000000000001,0.07500000000000001,0.08499999999999999,0.07,0.055,0.065,0.055,0.045,0.055,0.045,0.035,0.035,0.035,0.025,0.025,0.015,0.025,0.015,0.015,0.015,0.015,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.015,0.015,0.015,0.015,0.015,0.96,0.025,0.025,1.4949999999999999,0.025,0.035,0.035,0.035,0.045,0.055,0.07,0.065,0.07500000000000001,0.07500000000000001,0.08499999999999999,0.07500000000000001,0.105,0.095,0.08499999999999999,0.09,0.11,0.12000000000000001,0.13,0.125,0.12000000000000001,0.11,0.1,0.13,0.105,0.10500000000000001,0.1,0.1,0.1,0.08499999999999999
0.16,0.175,0.14500000000000002,0.11499999999999999,0.11,0.125,0.08499999999999999,0.08499999999999999,0.055,0.055,0.045,0.035,0.035,0.025,0.025,0.015,0.015,0.015,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.015,0.015,0.025,0.035,6.869999999999999,0.055,0.065,0.09,0.08499999999999999,0.095,0.1,0.11499999999999999,0.15000000000000002,0.16,0.165,0.165,0.175,0.21000000000000002,0.22000000000000003,0.24,0.22000000000000003,0.235,0.245,0.235,0.27,0.235,0.245,0.24000000000000002,0.24000000000000002,0.22500000000000003,0.225,0.185,0.185,0.18
0.305,0.315,0.21000000000000002,0.215,0.185,0.175,0.125,0.11499999999999999,0.095,0.07500000000000001,0.065,0.055,0.045,0.035,0.025,0.025,0.015,0.015,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.015,0.025,0.035,0.055,0.07500000000000001,0.07500000000000001,0.095,0.14,0.15000000000000002,0.19,0.2,0.255,0.245,0.26,0.255,0.35,0.355,0.345,0.4,0.41000000000000003,0.405,0.41500000000000004,0.36,0.44000000000000006,0.375,0.37,0.405,0.41500000000000004,0.39,0.41500000000000004,0.37,0.375,0.33,0.29
0.495,0.45,0.38,0.32,0.28500000000000003,0.255,0.185,0.155,0.135,0.095,0.07500000000000001,0.07500000000000001,0.055,0.045,0.045,0.045,0.035,0.025,0.025,0.025,0.025,0.015,0.015,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.035,0.045,0.065,0.095,0.13,0.16999999999999998,0.2,0.26,0.28500000000000003,0.32499999999999996,0.385,0.43000000000000005,0.46499999999999997,0.505,0.545,0.52,0.595,0.54,0.575,0.625,0.655,0.665,0.685,0.71,0.725,0.73,0.73,0.725,0.715,0.71,0.6950000000000001,0.6699999999999999,0.6,0.565
0.765,0.885,0.71,0.55,0.475,0.32999999999999996,0.255,0.195,0.16,0.14500000000000002,0.11499999999999999,0.08499999999999999,0.08499999999999999,0.095,0.08499999999999999,0.07500000000000001,0.07500000000000001,0.07500000000000001,0.095,0.08499999999999999,0.085,0.08499999999999999,0.065,0.065,0.035,0.035,0.025,0.015,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.025,0.035,0.055,0.095,0.14,0.18,0.215,0.28500000000000003,0.385,0.48,0.5,0.535,0.615,0.7,0.6950000000000001,0.735,0.855,0.815,0.92,0.93,0.735,0.905,0.91,0.905,0.905,0.9,0.905,0.905,1.1150000000000002,1.1150000000000002,1.105,1.0950000000000002,1.085,1.05,1.0150000000000001,0.975
1.6749999999999998,1.275,0.94,0.845,0.6599999999999999,0.505,0.365,0.255,0.175,0.165,0.14500000000000002,0.12000000000000001,0.135,0.16999999999999998,0.195,0.23,0.255,0.215,0.275,0.28,0.265,0.26,0.215,0.21000000000000002,0.16499999999999998,0.11499999999999999,0.08499999999999999,0.055,0.055,0.035,0.025,0.015,0.015,0.025,0.025,0.035,0.045,0.085,0.115,0.18,0.22000000000000003,0.305,0.405,0.475,0.625,0.7150000000000001,0.8,0.8999999999999999,1.105,1.13,1.055,1.085,1.1749999999999998,1.185,1.1749999999999998,1.1549999999999998,1.145,1.125,1.165,1.1600000000000001,1.165,1.185,1.19,1.495,1.63,1.645,2.0149999999999997,2.01,1.9849999999999999,1.9449999999999998,1.875,1.795
1.8450000000000002,1.745,1.6150000000000002,1.435,0.845,0.715,0.46499999999999997,0.305,0.215,0.185,0.195,0.22500000000000003,0.23,0.31,0.345,0.45499999999999996,0.51,0.595,0.63,0.61,0.6,0.535,0.5700000000000001,0.46,0.43500000000000005,0.365,0.25,0.22,0.11499999999999999,0.1,0.07500000000000001,0.055,0.045,0.045,0.055,0.08,0.10500000000000001,0.16,0.215,0.30000000000000004,0.4,0.53,0.66,0.845,0.995,1.18,1.345,1.445,1.545,1.6099999999999999,1.65,1.665,1.65,1.615,1.565,1.495,1.3650000000000002,1.315,1.275,1.255,1.2650000000000001,2.175,2.225,2.245,2.255,2.2350000000000003,2.215,2.175,2.125,2.075,2.0149999999999997,1.935
1.835,1.745,1.6349999999999998,1.505,1.335,0.815,0.625,0.365,0.20500000000000002,0.20500000000000002,0.25,0.295,0.4,0.585,0.685,0.79,0.95,1.01,1.355,1.38,1.4,1.315,1.2000000000000002,1.1099999999999999,0.9749999999999999,0.73,0.575,0.485,0.35,0.23,0.17,0.15000000000000002,0.10500000000000001,0.12,0.12,0.135,0.17,0.245,0.39,0.51,0.67,0.8700000000000001,1.0150000000000001,1.3250000000000002,1.56,1.955,2.215,2.365,2.435,2.435,2.395,2.365,2.315,2.245,2.185,2.125,2.105,2.135,2.185,2.2649999999999997,2.335,2.355,2.355,2.3449999999999998,2.325,2.285,2.245,2.1950000000000003,2.135,2.065,1.995,1.9249999999999998
1.745,1.6549999999999998,1.5550000000000002,1.4449999999999998,1.3050000000000002,1.125,0.635,0.385,0.225,0.16499999999999998,0.3,0.505,0.63,1.06,1.46,1.77,2.145,2.305,2.375,2.41,2.375,2.335,2.135,1.835,1.615,1.335,1.075,0.885,0.665,0.45999999999999996,0.33,0.215,0.23,0.185,0.22,0.22999999999999998,0.315,0.43999999999999995,0.575,0.775,1.07,1.3450000000000002,1.655,2.085,2.6550000000000002,2.8449999999999998,2.935,2.955,2.965,2.9450000000000003,2.895,2.825,2.7350000000000003,2.6550000000000002,2.565,2.505,2.455,2.425,2.425,2.435,2.415,2.395,2.375,2.335,2.295,2.245,2.1950000000000003,2.125,2.0549999999999997,1.9849999999999999,1.9049999999999998,1.8250000000000002
