nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.06,2.085,1.995,1.9500000000000002,1.89,1.73,1.7800000000000002,1.685,1.68,1.625,1.5350000000000001,1.65,1.48,1.4849999999999999,1.475,1.5150000000000001,1.51,1.52,1.5299999999999998,1.5899999999999999,1.5350000000000001,1.6949999999999998,1.665,1.7,2.0999999999999996,2.4450000000000003,2.77,3.24,3.98,5.035,6.8,2.27,2.31,2.295,2.55,2.4699999999999998,2.675,2.77,2.8449999999999998,2.94,3.005,3.05,3.165,3.34,3.4350000000000005,3.48,3.51,3.545,3.6050000000000004,3.53,3.615,3.77,3.545,3.595,3.565,3.535,3.5500000000000003,3.41,3.4299999999999997,3.345,3.1799999999999997,3.145,3.035,2.9699999999999998,2.8049999999999997,2.58,2.63,2.495,2.46,2.31,2.385,2.115
1.925,1.79,1.725,1.51,1.3599999999999999,1.2,1.21,1.18,1.08,0.99,0.885,0.9249999999999999,0.855,0.8300000000000001,0.8200000000000001,0.88,0.8500000000000001,0.8400000000000001,1.115,0.885,0.93,0.96,2.78,3.22,1.25,1.23,1.415,1.3599999999999999,1.505,1.785,1.9500000000000002,2.085,2.105,2.31,2.69,2.69,2.995,3.265,3.415,3.7649999999999997,3.845,4.27,4.485,4.6850000000000005,4.855,5.0,5.119999999999999,5.785,5.83,5.85,5.855,5.845,5.855,5.785,5.765,4.755,5.5649999999999995,5.47,4.76,4.585,3.9800000000000004,3.885,3.9699999999999998,3.55,3.4050000000000002,3.25,3.025,2.8449999999999998,2.49,2.495,2.205,2.0300000000000002
1.7799999999999998,1.7149999999999999,1.395,1.25,1.09,0.855,0.855,0.73,0.67,0.595,0.475,0.445,0.425,0.405,0.38,0.425,0.445,0.39,0.45,0.495,0.535,0.595,0.625,0.72,0.8049999999999999,0.915,10.045,1.175,1.3,1.48,1.77,1.9649999999999999,2.215,2.34,2.605,3.045,3.36,3.73,4.33,4.795,5.17,6.05,6.255,6.425,6.595,6.695,6.775,6.8149999999999995,6.845,6.845,6.825,6.785,6.735,6.665,6.575,6.475,6.355,6.235,6.095,5.945,5.785,5.605,4.484999999999999,4.035,3.83,3.645,3.3899999999999997,3.1550000000000002,2.9050000000000002,2.465,2.225,1.9849999999999999
1.73,1.495,1.28,1.1,0.865,0.7,0.63,0.49,0.38,0.305,0.255,0.20500000000000002,0.20500000000000002,0.155,0.16999999999999998,0.155,0.18,0.195,0.20500000000000002,0.22999999999999998,3.83,5.045,0.37,0.44,0.545,0.685,0.8,0.975,1.1099999999999999,1.305,1.645,1.93,2.115,2.4749999999999996,2.9050000000000002,3.325,3.89,4.71,5.265000000000001,6.305,6.63,6.925,7.135,7.305,7.425,7.515,7.575,7.595,7.595,7.5649999999999995,7.515,7.445,7.355,7.255,7.135,7.005,6.865,6.705,6.545,6.365,6.1850000000000005,5.985,5.785,5.5649999999999995,5.335,3.955,3.785,3.4000000000000004,3.105,2.8,2.29,1.9649999999999999
1.795,1.34,1.085,0.865,0.685,0.495,0.395,0.29000000000000004,0.21000000000000002,0.155,0.095,0.08499999999999999,0.065,0.07500000000000001,0.055,0.07500000000000001,0.08499999999999999,0.095,0.10500000000000001,0.125,0.155,0.195,0.225,0.295,0.365,0.51,0.615,0.7949999999999999,1.01,1.21,1.5,1.8649999999999998,2.2,2.6950000000000003,3.2750000000000004,4.04,4.805,5.51,6.575,7.02,7.385,7.645,7.855,8.004999999999999,8.114999999999998,8.175,8.195,8.184999999999999,8.155000000000001,8.094999999999999,8.015,7.905,7.785,7.655,7.505,7.355,7.1850000000000005,7.005,6.8149999999999995,6.625,6.425,6.215,5.995,5.775,5.535,5.285,4.77,3.5,3.3099999999999996,3.0,2.37,2.0300000000000002
1.7650000000000001,1.435,1.0150000000000001,0.77,0.585,0.38,0.245,0.14500000000000002,0.095,0.065,0.035,0.035,0.025,0.20500000000000002,0.025,0.035,0.045,0.065,0.09,0.11499999999999999,0.15000000000000002,0.19,0.24,0.30000000000000004,0.365,0.47500000000000003,0.575,0.67,0.9,1.165,1.4,1.8900000000000001,2.26,2.8200000000000003,3.435,4.62,5.484999999999999,6.6850000000000005,7.195,7.65,8.004999999999999,8.265,8.445,8.575,8.645,8.675,8.655000000000001,8.605,8.535,8.434999999999999,8.315000000000001,8.184999999999999,8.035,7.885,7.715,7.545,7.355,7.165,6.965,6.755,6.545,6.325,6.105,5.865,5.635,5.385,4.99,4.5,3.575,3.085,2.695,2.13
1.705,1.4100000000000001,1.04,0.71,0.47000000000000003,0.275,0.155,0.08499999999999999,0.045,0.015,0.01,0.015,0.015,0.01,0.015,0.035,0.055,0.08499999999999999,0.125,0.195,0.235,0.28,0.305,0.385,0.415,0.565,0.605,0.72,0.92,1.2149999999999999,1.46,1.8849999999999998,2.38,3.085,3.88,5.185,6.07,7.215,7.76,8.205,8.524999999999999,8.765,8.925,9.004999999999999,9.035,9.004999999999999,8.945,8.844999999999999,8.715,8.565000000000001,8.425,8.265,8.105,7.925,7.765,7.585,7.405,7.215,7.015,6.805,6.585,6.355,6.125,5.895,5.655,5.415,5.050000000000001,4.67,4.265,3.265,2.795,2.265
1.77,1.35,0.9650000000000001,0.675,0.4,0.245,0.11,0.045,0.015,0.015,0.015,0.015,0.015,0.01,0.035,0.065,0.125,0.185,0.30000000000000004,0.39,0.445,0.53,0.61,0.6499999999999999,0.635,0.655,0.71,0.77,1.0150000000000001,1.2,1.6099999999999999,2.115,2.5,3.295,4.1899999999999995,5.705,7.045,7.6850000000000005,8.215,8.655000000000001,8.955,9.155000000000001,9.274999999999999,9.305,9.274999999999999,9.184999999999999,9.045,8.885000000000002,8.705,8.524999999999999,8.26,8.075,7.9,7.8149999999999995,7.665,7.505,7.37,7.165,6.985,6.775,6.555,6.335,6.095,5.865,5.625,5.32,5.37,4.695,4.62,3.4,2.965,2.475
1.82,1.44,0.9450000000000001,0.61,0.35,0.16499999999999998,0.07500000000000001,0.025,0.015,0.015,0.015,0.015,0.01,0.035,0.08499999999999999,0.16499999999999998,0.345,0.5549999999999999,0.6599999999999999,0.9199999999999999,0.99,1.08,1.165,1.165,1.145,1.1,1.075,1.085,1.22,1.35,1.71,1.975,2.455,3.675,5.08,6.155,7.4350000000000005,8.075,8.605,9.015,9.285,9.445,9.495000000000001,9.465,9.344999999999999,9.175,8.965,8.68,8.445,8.2,7.975,7.775,7.605,7.449999999999999,7.305,7.21,7.0600000000000005,7.045,6.905,6.7,6.505,6.285,6.045,5.789999999999999,5.575,5.265000000000001,5.355,4.640000000000001,4.285,3.45,3.04,2.4899999999999998
