nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.615,0.505,0.46499999999999997,0.41500000000000004,0.42000000000000004,0.375,0.355,0.33999999999999997,0.355,0.305,0.32,0.33499999999999996,0.315,0.315,0.315,0.325,1.1199999999999999,0.33999999999999997,3.18,0.375,0.385,4.515000000000001,0.44499999999999995,6.215,0.48,0.53,0.565,0.675,0.655,0.7350000000000001,0.815,0.9,0.875,0.99,1.04,1.105,1.2349999999999999,1.175,1.375,1.35,1.44,1.35,1.5550000000000002,1.4649999999999999,1.605,1.685,1.73,1.79,1.745,1.72,1.815,1.75,1.71,1.67,1.555,1.62,1.49,1.525,1.43,1.38,1.3,1.11,1.165,1.055,1.0,0.9099999999999999,0.9,0.745,0.72,0.675,0.635,0.635
0.385,0.325,0.28500000000000003,0.22,0.185,0.155,0.14500000000000002,0.11499999999999999,0.10500000000000001,0.095,0.095,0.10500000000000001,0.08499999999999999,0.10500000000000001,0.10500000000000001,0.10500000000000001,0.11499999999999999,0.135,0.15000000000000002,0.185,0.20500000000000002,0.225,0.245,0.305,0.35,0.43,0.49,0.505,0.685,0.74,0.835,0.97,1.09,1.225,1.37,1.56,1.655,1.83,2.08,2.2199999999999998,2.42,2.615,2.445,2.71,2.955,2.92,2.895,3.0700000000000003,3.1950000000000003,3.18,3.1,3.025,3.0149999999999997,2.88,2.7649999999999997,2.745,2.505,2.375,2.225,2.0700000000000003,1.8699999999999999,1.7,1.555,1.35,1.28,1.105,1.02,0.8049999999999999,0.74,0.635,0.515,0.44
0.275,0.20500000000000002,0.165,0.095,0.07500000000000001,0.055,0.045,0.035,0.025,0.015,0.01,0.01,0.01,0.015,0.025,3.92,0.045,0.055,0.065,0.08499999999999999,0.10500000000000001,0.14500000000000002,0.19,0.24,0.265,0.355,0.455,0.545,0.665,0.795,0.975,1.095,1.335,1.585,1.78,2.06,2.41,2.675,2.8499999999999996,3.3850000000000002,3.8,3.8949999999999996,4.335,4.609999999999999,4.6,4.71,4.83,4.805,5.130000000000001,4.640000000000001,4.9399999999999995,4.805,4.6899999999999995,4.45,4.375,3.8949999999999996,3.92,3.6900000000000004,3.355,3.04,2.625,2.41,2.125,1.885,1.615,1.42,1.11,0.9400000000000001,0.7649999999999999,0.605,0.47,0.385
0.235,0.155,0.095,0.065,0.035,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.025,0.045,0.055,0.07500000000000001,0.11499999999999999,0.135,0.185,0.245,0.305,0.375,0.475,0.5800000000000001,0.7649999999999999,0.905,1.095,1.31,1.675,1.955,2.305,2.74,3.2,3.67,4.33,4.57,5.08,5.285,6.25,6.67,7.08,7.275,8.02,7.475,7.6,8.004999999999999,7.335,7.66,7.04,6.965,6.34,5.859999999999999,5.285,4.99,4.43,4.24,3.6950000000000003,3.275,2.645,2.43,2.0549999999999997,1.62,1.3599999999999999,1.085,0.85,0.6299999999999999,0.44999999999999996,0.33499999999999996
0.225,0.15000000000000002,0.07500000000000001,0.045,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.025,0.045,0.065,0.10500000000000001,0.14500000000000002,0.185,0.21000000000000002,0.265,0.355,0.41000000000000003,0.45499999999999996,0.605,0.6699999999999999,0.8300000000000001,1.055,1.29,1.53,1.915,2.4699999999999998,2.92,3.5599999999999996,4.325,4.665,5.47,6.32,7.25,8.620000000000001,8.815,9.524999999999999,10.975000000000001,11.165,11.274999999999999,11.295,11.245000000000001,11.125,10.945,10.695,10.395,10.024999999999999,9.555,8.07,7.2749999999999995,6.6,5.97,5.0649999999999995,4.575,3.9050000000000002,3.49,2.9450000000000003,2.42,1.94,1.63,1.245,0.9,0.655,0.51,0.32499999999999996
0.235,0.155,0.07500000000000001,0.035,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.025,0.055,0.095,0.125,0.20500000000000002,0.26,0.325,0.345,0.44499999999999995,0.515,0.56,0.69,0.72,0.765,0.9400000000000001,1.06,1.2,1.5550000000000002,1.935,2.36,2.865,3.72,4.405,4.8,6.39,7.5600000000000005,8.585,9.855,11.645,12.085,12.405000000000001,12.614999999999998,12.735,12.765,12.735,12.635000000000002,12.485,12.265,11.995000000000001,11.675,11.295,10.864999999999998,10.375,9.825,9.16,7.445,6.58,5.65,4.745,4.09,3.55,2.9699999999999998,2.355,1.955,1.495,1.1099999999999999,0.85,0.595,0.365
0.315,0.165,0.10500000000000001,0.045,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.025,0.065,0.11499999999999999,0.165,0.265,0.385,0.53,0.635,0.74,0.85,0.935,1.0350000000000001,1.06,1.1400000000000001,1.1800000000000002,1.275,1.285,1.51,1.7,1.865,2.4349999999999996,2.855,3.5650000000000004,4.43,5.215,6.75,8.905000000000001,9.719999999999999,11.885000000000002,12.535,13.024999999999999,13.385000000000002,13.635000000000002,13.774999999999999,13.835,13.825,13.745000000000001,13.605,13.415,13.175,12.885000000000002,12.545,12.165,11.725000000000001,11.235,10.684999999999999,10.085,9.415,7.965,6.67,5.85,4.795,3.845,3.3,2.755,2.15,1.7149999999999999,1.31,0.95,0.685,0.42500000000000004
0.365,0.225,0.125,0.07500000000000001,0.045,0.015,0.01,0.01,0.01,0.025,0.055,0.10500000000000001,0.2,0.305,0.475,0.6950000000000001,0.905,1.17,1.4300000000000002,1.555,1.725,1.81,1.6949999999999998,1.7999999999999998,1.82,1.935,1.77,1.855,1.9300000000000002,2.085,2.44,2.88,3.4050000000000002,4.245,5.0649999999999995,6.74,8.3,10.155000000000001,12.325,13.075,13.635000000000002,14.055,14.335,14.504999999999999,14.585,14.575,14.504999999999999,14.385000000000002,14.215,14.004999999999999,13.754999999999999,13.465,13.135000000000002,12.745000000000001,12.315000000000001,11.835,11.295,10.705,10.045,9.1,7.935,6.609999999999999,5.745,4.59,3.745,3.145,2.5549999999999997,2.015,1.47,1.13,0.81,0.545
0.47,0.305,0.2,0.11,0.08499999999999999,0.055,0.045,0.055,0.065,0.095,0.175,0.335,0.525,0.8,1.135,1.53,1.915,2.4050000000000002,2.67,2.835,3.0700000000000003,3.1799999999999997,3.145,3.105,2.97,2.87,2.74,2.665,2.73,2.7,2.925,3.55,4.04,4.95,6.3100000000000005,8.235,10.120000000000001,12.434999999999999,13.305,13.965,14.455,14.785,14.975000000000001,15.065000000000001,15.055,14.985,14.855,14.684999999999999,14.495000000000001,14.274999999999999,14.035,13.765,13.465,13.114999999999998,12.705,12.245000000000001,11.725000000000001,11.145,10.504999999999999,9.629999999999999,8.72,7.235,6.325,5.1850000000000005,4.315,3.4400000000000004,2.895,2.26,1.7999999999999998,1.3250000000000002,0.97,0.685
