nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.48,0.435,0.42500000000000004,0.38,0.355,0.345,0.31000000000000005,0.3,0.28500000000000003,0.28,0.28500000000000003,0.29000000000000004,0.255,0.265,0.275,0.255,0.29000000000000004,0.31,0.29500000000000004,3.26,3.705,0.33499999999999996,0.37,5.875,7.22,0.465,0.45999999999999996,0.485,0.595,0.63,0.6799999999999999,0.755,0.805,0.785,0.895,1.0,0.96,1.12,1.1400000000000001,1.275,1.165,1.26,1.335,1.45,1.49,1.495,1.53,1.565,1.495,1.5750000000000002,1.5,1.48,1.5550000000000002,1.45,1.4,1.3599999999999999,1.3250000000000002,1.3050000000000002,1.22,1.1600000000000001,1.115,1.065,1.035,0.92,0.915,0.855,0.7,0.76,0.645,0.615,0.53,0.5449999999999999
0.33,0.3,0.24,0.21500000000000002,0.16999999999999998,0.14500000000000002,0.125,0.10500000000000001,0.10500000000000001,0.08499999999999999,0.095,0.07500000000000001,0.065,0.08499999999999999,0.07500000000000001,0.095,0.115,0.10500000000000001,0.125,0.14500000000000002,0.155,0.215,0.195,0.225,0.29500000000000004,0.365,0.36,0.5,0.485,0.6000000000000001,0.74,0.855,0.935,1.065,1.185,1.2650000000000001,1.4649999999999999,1.6150000000000002,1.7349999999999999,1.9,2.07,2.1950000000000003,2.2649999999999997,2.335,2.515,2.6550000000000002,2.75,2.7800000000000002,2.705,2.92,2.835,2.83,2.715,2.53,2.44,2.355,2.225,2.1,1.9849999999999999,1.76,1.6600000000000001,1.52,1.47,1.2349999999999999,1.1099999999999999,0.9749999999999999,0.85,0.75,0.71,0.53,0.42500000000000004,0.45
0.235,0.19,0.14,0.095,0.07500000000000001,0.055,0.045,0.025,0.015,0.015,0.01,0.01,0.015,0.015,0.025,0.035,0.035,0.045,0.07500000000000001,0.07500000000000001,0.10500000000000001,0.125,0.155,0.195,0.26,0.28500000000000003,0.365,0.435,0.585,0.6950000000000001,0.8049999999999999,0.975,1.12,1.375,1.5550000000000002,1.815,2.0700000000000003,2.335,2.545,2.98,3.2350000000000003,3.33,3.8200000000000003,3.785,3.92,4.17,4.335,4.26,4.279999999999999,4.3149999999999995,4.255,4.3149999999999995,4.19,4.07,3.81,3.475,3.415,3.245,3.1,2.785,2.3,2.075,1.87,1.63,1.43,1.245,1.03,0.79,0.7,0.55,0.41500000000000004,0.325
0.22,0.14500000000000002,0.08499999999999999,0.055,0.025,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.035,0.035,0.055,0.08499999999999999,0.11499999999999999,0.14500000000000002,0.165,0.225,0.28500000000000003,0.325,0.395,0.505,0.51,0.71,0.895,1.055,1.34,1.65,1.92,2.3449999999999998,2.765,3.24,3.5199999999999996,4.15,4.48,4.835,5.34,5.664999999999999,6.2,6.58,6.595,7.2299999999999995,6.83,6.85,6.699999999999999,6.45,6.615,6.07,5.79,5.15,4.75,4.41,3.92,3.505,3.19,2.965,2.46,2.15,1.71,1.5150000000000001,1.1949999999999998,0.865,0.655,0.5349999999999999,0.44,0.28500000000000003
0.18,0.10500000000000001,0.065,0.035,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.035,0.055,0.08499999999999999,0.125,0.135,0.20500000000000002,0.235,0.275,0.31,0.36,0.44,0.495,0.615,0.645,0.835,1.065,1.31,1.5899999999999999,1.96,2.4299999999999997,3.0650000000000004,3.47,3.99,4.785,5.619999999999999,6.43,7.565,7.8149999999999995,8.425,9.684999999999999,9.875,9.975000000000001,10.004999999999999,9.975000000000001,9.885000000000002,9.735,9.535,9.274999999999999,8.965,8.594999999999999,7.295,6.48,6.039999999999999,5.405,4.44,3.965,3.66,3.1799999999999997,2.67,2.14,1.825,1.355,1.095,0.835,0.6000000000000001,0.42,0.29000000000000004
0.19,0.10500000000000001,0.055,0.025,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.035,0.065,0.11499999999999999,0.165,0.2,0.28,0.35,0.405,0.46499999999999997,0.5,0.585,0.56,0.6599999999999999,0.685,0.8,0.885,1.005,1.2000000000000002,1.59,1.885,2.34,2.96,3.625,4.21,5.16,6.425,7.4350000000000005,8.600000000000001,10.184999999999999,10.605,10.905000000000001,11.105,11.235,11.285,11.265,11.195,11.065000000000001,10.885000000000002,10.665,10.385000000000002,10.065000000000001,9.684999999999999,9.265,8.785,8.23,6.835,5.98,5.205,4.41,3.685,3.1,2.5149999999999997,2.0949999999999998,1.68,1.295,0.9600000000000001,0.7250000000000001,0.44999999999999996,0.345
0.235,0.11499999999999999,0.07500000000000001,0.035,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.035,0.07500000000000001,0.11499999999999999,0.185,0.28500000000000003,0.4,0.52,0.665,0.815,0.89,0.96,1.01,1.04,1.02,1.0899999999999999,1.055,1.15,1.245,1.34,1.475,1.85,2.31,2.91,3.625,4.28,5.31,6.965,8.315000000000001,10.305,10.925,11.395,11.745000000000001,11.985,12.135000000000002,12.205,12.205,12.155000000000001,12.045,11.885000000000002,11.684999999999999,11.434999999999999,11.155000000000001,10.815000000000001,10.434999999999999,10.015,9.535,9.015,8.425,7.22,6.09,5.22,4.315,3.65,2.92,2.52,1.8850000000000002,1.51,1.095,0.85,0.585,0.405
0.27,0.165,0.10500000000000001,0.045,0.025,0.01,0.01,0.01,0.01,0.025,0.065,0.11499999999999999,0.21000000000000002,0.39,0.585,0.74,1.015,1.23,1.44,1.695,1.74,1.9,1.93,1.8050000000000002,1.79,1.68,1.705,1.66,1.67,1.75,1.915,2.255,2.84,3.425,4.095,5.3149999999999995,6.52,8.615,10.625,11.355,11.895,12.295,12.575,12.754999999999999,12.844999999999999,12.855,12.805,12.715,12.575,12.395,12.184999999999999,11.945,11.655000000000001,11.325,10.955,10.535,10.065000000000001,9.545,8.965,8.15,7.175,6.050000000000001,5.045,4.16,3.3,2.745,2.21,1.73,1.3399999999999999,0.9550000000000001,0.6950000000000001,0.42000000000000004
0.375,0.22999999999999998,0.14500000000000002,0.08499999999999999,0.045,0.035,0.025,0.035,0.055,0.095,0.195,0.305,0.5449999999999999,0.8049999999999999,1.1749999999999998,1.58,2.195,2.47,3.01,3.26,3.1799999999999997,3.42,3.425,3.2300000000000004,2.965,2.75,2.58,2.24,2.17,2.215,2.33,2.9450000000000003,3.17,3.89,5.04,6.765000000000001,8.475,10.675,11.504999999999999,12.135000000000002,12.614999999999998,12.945,13.155000000000001,13.254999999999999,13.265,13.215,13.114999999999998,12.975000000000001,12.815000000000001,12.635000000000002,12.425,12.205,11.945,11.645,11.295,10.895,10.434999999999999,9.925,9.355,8.745000000000001,7.800000000000001,6.535,5.77,4.61,3.785,3.1399999999999997,2.605,1.965,1.505,1.135,0.83,0.5900000000000001
