nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.735,0.675,0.5700000000000001,0.585,0.515,0.465,0.48,0.45499999999999996,0.44,0.405,0.395,0.345,0.35,0.32499999999999996,0.365,0.33499999999999996,0.345,0.325,0.375,0.35,1.51,0.37,2.21,0.41000000000000003,2.775,3.155,3.68,4.335,5.325,0.575,0.7150000000000001,0.69,0.785,0.83,0.8999999999999999,0.9450000000000001,1.005,1.04,1.095,1.235,1.145,1.28,1.31,1.3599999999999999,1.4649999999999999,1.4249999999999998,1.49,1.53,1.54,1.58,1.565,1.55,1.585,1.54,1.5150000000000001,1.49,1.5150000000000001,1.37,1.385,1.315,1.415,1.185,1.275,1.21,1.15,1.0899999999999999,0.9950000000000001,0.9550000000000001,0.865,0.785,0.775,0.74
0.67,0.505,0.46499999999999997,0.375,0.365,0.305,0.265,0.225,0.20500000000000002,0.16999999999999998,0.15000000000000002,0.135,0.125,0.13,0.11499999999999999,0.11499999999999999,0.11499999999999999,0.11499999999999999,0.11499999999999999,1.47,0.155,0.165,0.2,0.22,0.22999999999999998,0.245,0.33999999999999997,0.42500000000000004,0.475,0.5449999999999999,0.62,0.69,0.78,0.845,1.045,1.175,1.2,1.3399999999999999,1.44,1.69,1.76,1.915,2.01,2.125,2.36,2.455,2.535,2.565,2.605,2.57,2.69,2.63,2.5999999999999996,2.6849999999999996,2.6,2.59,2.465,2.3249999999999997,2.25,2.16,1.98,1.875,1.755,1.6749999999999998,1.53,1.45,1.295,1.165,0.9950000000000001,0.935,0.79,0.72
0.645,0.515,0.44999999999999996,0.31,0.235,0.20500000000000002,0.14500000000000002,0.11499999999999999,0.08499999999999999,0.065,0.045,0.045,0.035,0.035,0.025,0.025,0.035,0.035,0.045,0.055,0.065,5.215,0.095,0.11499999999999999,0.16,0.175,0.26,0.3,0.325,0.46,0.565,0.685,0.7949999999999999,0.99,1.19,1.375,1.585,1.7399999999999998,1.945,2.265,2.57,2.745,3.1,3.0949999999999998,3.3049999999999997,3.49,3.62,3.645,3.8049999999999997,3.87,4.045,3.92,3.765,3.79,3.7199999999999998,3.54,3.485,3.33,3.1799999999999997,2.895,2.745,2.625,2.42,2.215,2.055,1.815,1.58,1.4649999999999999,1.125,1.13,0.93,0.78
0.655,0.525,0.345,0.255,0.185,0.135,0.08499999999999999,0.055,0.035,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.025,0.035,0.045,0.07500000000000001,0.09,0.10500000000000001,0.14500000000000002,0.22,0.28,0.355,0.435,0.585,0.735,0.88,1.075,1.315,1.685,1.9749999999999999,2.325,2.715,2.915,3.34,3.6,4.155,4.365,5.675,5.24,6.385,5.6850000000000005,5.84,5.925,5.92,5.9350000000000005,5.84,5.699999999999999,5.45,5.225,5.01,4.79,4.51,4.155,3.65,3.3499999999999996,2.9800000000000004,2.6799999999999997,2.495,2.325,2.01,1.645,1.49,1.2349999999999999,1.075,0.84
0.72,0.505,0.405,0.28500000000000003,0.165,0.08499999999999999,0.055,0.025,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.025,0.045,0.065,0.07500000000000001,0.10500000000000001,0.135,0.19,0.225,0.295,0.33999999999999997,0.49,0.62,0.83,1.02,1.29,1.625,1.9049999999999998,2.465,3.0,3.3499999999999996,3.865,4.475,5.985,6.72,6.35,7.555,7.845,8.024999999999999,8.125,8.175,8.165,8.114999999999998,8.024999999999999,7.905,7.745,7.555,7.345,7.095,6.825,6.525,5.390000000000001,4.965,4.4399999999999995,3.9450000000000003,3.5100000000000002,2.97,2.7199999999999998,2.395,2.07,1.74,1.52,1.17,0.87
0.845,0.6299999999999999,0.365,0.28500000000000003,0.165,0.1,0.045,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.025,0.045,0.065,0.10500000000000001,0.125,0.16999999999999998,0.20500000000000002,0.24,0.30000000000000004,0.355,0.39,0.515,0.615,0.74,1.01,1.26,1.4649999999999999,1.87,2.44,2.895,3.5700000000000003,4.295,6.025,6.955,6.875,8.149999999999999,8.545,8.815000000000001,8.985,9.094999999999999,9.145,9.135000000000002,9.075,8.985,8.855,8.695,8.504999999999999,8.285,8.045,7.785,7.505,7.195,6.875,6.535,6.155,4.99,4.355,3.925,3.28,2.79,2.4299999999999997,2.16,1.69,1.4049999999999998,1.12
0.9500000000000001,0.685,0.49,0.305,0.16999999999999998,0.08499999999999999,0.045,0.015,0.01,0.01,0.01,0.01,0.01,0.01,0.015,0.035,0.065,0.10500000000000001,0.175,0.20500000000000002,0.28500000000000003,0.31,0.41000000000000003,0.435,0.44999999999999996,0.48,0.5700000000000001,0.6100000000000001,0.655,0.81,0.95,1.205,1.43,1.83,2.3049999999999997,2.975,3.455,4.485,5.93,6.62,8.235,8.805,9.205,9.495000000000001,9.705,9.825,9.875,9.864999999999998,9.815000000000001,9.715,9.575,9.415,9.225000000000001,9.004999999999999,8.765,8.504999999999999,8.225000000000001,7.925,7.615,7.285,6.945,6.595,6.215,5.8149999999999995,4.555,3.91,3.375,2.895,2.4,2.05,1.645,1.3199999999999998
1.1400000000000001,0.81,0.565,0.36,0.215,0.10500000000000001,0.045,0.025,0.01,0.01,0.01,0.01,0.015,0.045,0.08499999999999999,0.125,0.245,0.36,0.46499999999999997,0.625,0.7150000000000001,0.835,0.905,0.935,0.95,0.96,1.025,0.9450000000000001,1.01,1.1400000000000001,1.25,1.455,1.745,2.25,2.74,3.375,4.365,5.245,6.895,8.515,9.184999999999999,9.645,9.985,10.215,10.355,10.415,10.415,10.355,10.245000000000001,10.105,9.934999999999999,9.745000000000001,9.524999999999999,9.295,9.045,8.774999999999999,8.485,8.175,7.855,7.535,7.195,6.845,6.485,6.105,5.495,4.785,3.97,3.35,2.685,2.275,1.9700000000000002,1.47
1.27,0.9400000000000001,0.645,0.43999999999999995,0.215,0.125,0.07500000000000001,0.045,0.025,0.015,0.025,0.035,0.07500000000000001,0.16,0.275,0.425,0.65,0.92,1.205,1.385,1.655,1.7349999999999999,1.795,1.815,1.755,1.665,1.55,1.47,1.5,1.45,1.675,1.765,2.17,2.735,3.225,4.04,5.41,6.85,8.594999999999999,9.32,9.885000000000002,10.285,10.565000000000001,10.735,10.805,10.795,10.725000000000001,10.605,10.455,10.274999999999999,10.075,9.855,9.635000000000002,9.405000000000001,9.145,8.885000000000002,8.605,8.305,7.985,7.655,7.325,6.965,6.625,6.255,5.76,5.279999999999999,4.654999999999999,3.7199999999999998,3.1100000000000003,2.605,2.125,1.72
